8570;9;23;255;sea;false;ocean;0
8571;32;14;255;sea;false;ocean;0
8572;49;83;255;sea;false;ocean;0
8573;46;27;255;sea;false;ocean;0
8574;6;37;255;sea;false;ocean;0
8575;56;17;255;sea;false;ocean;0
8576;1;49;255;sea;false;ocean;0
8577;16;80;255;sea;false;ocean;0
8578;15;25;255;sea;false;ocean;0
8579;58;22;255;sea;false;ocean;0
8580;54;51;255;sea;false;ocean;0
8581;28;64;255;sea;false;ocean;0
8582;62;35;255;sea;false;ocean;0
8583;12;33;255;sea;false;ocean;0
8584;58;27;255;sea;false;ocean;0
8585;40;63;255;sea;false;ocean;0
8586;37;87;255;sea;true;ocean;0
8587;39;135;255;sea;true;ocean;0
8588;11;127;255;sea;true;ocean;0
8589;39;119;255;sea;true;ocean;0
8590;55;132;255;sea;true;ocean;0
8591;129;105;255;sea;false;ocean;0
8592;67;94;255;sea;true;ocean;0
8593;101;121;255;sea;true;ocean;0
8594;28;88;255;sea;false;ocean;0
8595;17;100;255;sea;false;ocean;0
8596;42;35;255;sea;false;ocean;0
8597;37;64;255;sea;false;ocean;0
8598;22;65;255;sea;false;ocean;0
8599;38;23;255;sea;false;ocean;0
8600;50;102;255;sea;false;ocean;0
8601;42;112;255;sea;false;ocean;0
8602;76;84;255;sea;false;ocean;0
8603;60;102;255;sea;false;ocean;0
8604;22;141;255;sea;false;ocean;0
8605;47;156;255;sea;false;ocean;0
8606;35;148;255;sea;false;ocean;0
8607;84;102;255;sea;false;ocean;0
8608;14;77;255;sea;false;ocean;0
8609;41;117;255;sea;false;ocean;0
8610;46;84;255;sea;false;ocean;0
8611;79;117;255;sea;false;ocean;0
8612;80;79;255;sea;false;ocean;0
8613;12;88;255;sea;false;ocean;0
8614;53;90;255;sea;false;ocean;0
8615;57;90;255;sea;false;ocean;0
8616;74;96;255;sea;false;ocean;0
8617;62;86;255;sea;false;ocean;0
8618;79;85;255;sea;false;ocean;0
8619;46;77;255;sea;false;ocean;0
8620;55;120;255;sea;false;ocean;0
8621;32;70;255;sea;false;ocean;0
8622;49;64;255;sea;false;ocean;0
8623;106;22;255;sea;false;ocean;0
8624;102;27;255;sea;false;ocean;0
8625;89;75;255;sea;false;ocean;0
8626;38;34;255;sea;false;ocean;0
8627;110;43;255;sea;false;ocean;0
8628;58;48;255;sea;false;ocean;0
8629;96;88;255;sea;false;ocean;0
8630;82;88;255;sea;false;ocean;0
8631;104;60;255;sea;false;ocean;0
8632;86;85;255;sea;false;ocean;0
8633;57;38;255;sea;false;ocean;0
8634;81;44;255;sea;false;ocean;0
8635;43;5;255;sea;true;ocean;0
8636;74;32;255;sea;true;ocean;0
8637;75;23;255;sea;true;ocean;0
8638;68;11;255;sea;true;ocean;0
8639;52;2;255;sea;true;ocean;0
8640;38;38;255;sea;false;ocean;0
8641;14;58;255;sea;true;ocean;0
8642;0;34;255;sea;true;ocean;0
8643;7;39;255;sea;true;ocean;0
8644;11;15;255;sea;false;ocean;0
8645;45;58;255;sea;true;ocean;0
8646;0;7;255;sea;true;ocean;0
8647;18;21;255;sea;false;ocean;0
8648;10;15;255;sea;true;ocean;0
8649;3;18;255;sea;true;ocean;0
8650;57;23;255;sea;true;ocean;0
8651;18;68;255;sea;false;ocean;0
8652;51;9;255;sea;false;ocean;0
8653;3;3;255;sea;false;ocean;0
8654;32;0;255;sea;false;ocean;0
8655;7;4;255;sea;false;ocean;0
8656;13;45;255;sea;false;ocean;0
8657;24;14;255;sea;false;ocean;0
8658;34;27;255;sea;false;ocean;0
8659;62;13;255;sea;false;ocean;0
8660;1;22;255;sea;false;ocean;0
8661;9;0;255;sea;false;ocean;0
8662;43;17;255;sea;false;ocean;0
8663;36;3;255;sea;false;ocean;0
8664;31;0;255;sea;false;ocean;0
8665;48;12;255;sea;false;ocean;0
8666;63;19;255;sea;false;ocean;0
8667;30;12;255;sea;false;ocean;0
8668;43;24;255;sea;false;ocean;0
8669;38;19;255;sea;false;ocean;0
8670;45;45;255;sea;false;ocean;0
8671;67;10;255;sea;false;ocean;0
8672;44;24;255;sea;false;ocean;0
8673;10;43;255;sea;false;ocean;0
8674;57;113;255;sea;false;ocean;0
8675;4;98;255;sea;false;ocean;0
8676;14;90;255;sea;false;ocean;0
8677;46;91;255;sea;false;ocean;0
8678;35;114;255;sea;false;ocean;0
8679;33;110;255;sea;false;ocean;0
8680;43;58;255;sea;false;ocean;0
8681;25;60;255;sea;false;ocean;0
8682;5;37;255;sea;true;ocean;0
8683;70;41;255;sea;true;ocean;0
8684;26;28;255;sea;true;ocean;0
8685;28;7;255;sea;true;ocean;0
8686;9;36;255;sea;true;ocean;0
8687;77;42;255;sea;true;ocean;0
8688;4;33;255;sea;true;ocean;0
8689;81;41;255;sea;true;ocean;0
8690;78;101;255;sea;false;ocean;0
8691;81;145;255;sea;false;ocean;0
8692;80;126;255;sea;false;ocean;0
8693;122;121;255;sea;false;ocean;0
8694;95;112;255;sea;false;ocean;0
8695;81;127;255;sea;false;ocean;0
8696;117;102;255;sea;false;ocean;0
8697;53;114;255;sea;false;ocean;0
8698;97;94;255;sea;false;ocean;0
8699;60;112;255;sea;false;ocean;0
8700;111;77;255;sea;false;ocean;0
8701;93;102;255;sea;false;ocean;0
8702;92;84;255;sea;false;ocean;0
8703;104;142;255;sea;false;ocean;0
8704;124;125;255;sea;false;ocean;0
8705;61;105;255;sea;false;ocean;0
8706;57;70;255;sea;false;ocean;0
8707;142;49;255;sea;true;ocean;0
8708;99;42;255;sea;false;ocean;0
8709;145;103;255;sea;true;ocean;0
8710;114;69;255;sea;true;ocean;0
8711;157;86;255;sea;true;ocean;0
8712;164;93;255;sea;false;ocean;0
8713;118;77;255;sea;true;ocean;0
8714;101;114;255;sea;true;ocean;0
8715;151;100;255;sea;true;ocean;0
8716;128;112;255;sea;true;ocean;0
8717;99;119;255;sea;true;ocean;0
8718;89;91;255;sea;false;ocean;0
8719;85;43;255;sea;true;ocean;0
8720;148;90;255;sea;false;ocean;0
8721;8;61;255;sea;false;ocean;0
8722;3;56;255;sea;false;ocean;0
8723;25;7;255;sea;false;ocean;0
8724;12;11;255;sea;false;ocean;0
8725;33;27;255;sea;false;ocean;0
8726;8;22;255;sea;false;ocean;0
8727;4;0;255;sea;false;ocean;0
8728;39;7;255;sea;false;ocean;0
8729;38;57;255;sea;false;ocean;0
8730;34;45;255;sea;false;ocean;0
8731;8;65;255;sea;false;ocean;0
8732;59;48;255;sea;false;ocean;0
8733;46;43;255;sea;false;ocean;0
8734;2;1;255;sea;false;ocean;0
8735;4;14;255;sea;false;ocean;0
8736;17;19;255;sea;false;ocean;0
8737;2;16;255;sea;false;ocean;0
8738;52;55;255;sea;false;ocean;0
8739;16;55;255;sea;false;ocean;0
8740;42;39;255;sea;false;ocean;0
8741;19;30;255;sea;false;ocean;0
8742;107;105;255;sea;false;ocean;0
8743;103;99;255;sea;false;ocean;0
8744;126;109;255;sea;false;ocean;0
8745;127;102;255;sea;false;ocean;0
8746;96;78;255;sea;false;ocean;0
8747;138;104;255;sea;false;ocean;0
8748;105;76;255;sea;false;ocean;0
8749;121;68;255;sea;false;ocean;0
8750;73;117;255;sea;false;ocean;0
8751;139;123;255;sea;false;ocean;0
8752;142;136;255;sea;false;ocean;0
8753;84;68;255;sea;false;ocean;0
8754;139;69;255;sea;true;ocean;0
8755;82;76;255;sea;false;ocean;0
8756;112;90;255;sea;false;ocean;0
8757;69;89;255;sea;false;ocean;0
8758;140;80;255;sea;true;ocean;0
8759;120;84;255;sea;false;ocean;0
8760;137;76;255;sea;false;ocean;0
8761;144;51;255;sea;false;ocean;0
8762;104;29;255;sea;false;ocean;0
8763;110;80;255;sea;true;ocean;0
8764;111;75;255;sea;false;ocean;0
8765;73;29;255;sea;false;ocean;0
8766;101;62;255;sea;false;ocean;0
8767;88;92;255;sea;true;ocean;0
8768;79;83;255;sea;false;ocean;0
8769;121;0;255;sea;false;ocean;0
8770;100;13;255;sea;false;ocean;0
8771;125;6;255;sea;false;ocean;0
8772;107;63;255;sea;false;ocean;0
8773;99;17;255;sea;false;ocean;0
8774;74;8;255;sea;false;ocean;0
8775;134;41;255;sea;false;ocean;0
8776;79;62;255;sea;false;ocean;0
8777;74;34;255;sea;false;ocean;0
8778;112;40;255;sea;false;ocean;0
8779;78;111;255;sea;false;ocean;0
8780;83;101;255;sea;false;ocean;0
8781;16;52;255;sea;false;ocean;0
8782;44;65;255;sea;false;ocean;0
8783;39;85;255;sea;false;ocean;0
8784;27;111;255;sea;false;ocean;0
8785;55;79;255;sea;false;ocean;0
8786;80;73;255;sea;false;ocean;0
8787;33;67;255;sea;false;ocean;0
8788;74;63;255;sea;false;ocean;0
8789;77;60;255;sea;false;ocean;0
8790;12;79;255;sea;false;ocean;0
8791;23;107;255;sea;false;ocean;0
8792;12;128;255;sea;false;ocean;0
8793;23;80;255;sea;false;ocean;0
8794;20;52;255;sea;false;ocean;0
8795;97;69;255;sea;true;ocean;0
8796;97;107;255;sea;true;ocean;0
8797;89;70;255;sea;true;ocean;0
8798;82;108;255;sea;true;ocean;0
8799;65;50;255;sea;true;ocean;0
8800;58;89;255;sea;true;ocean;0
8801;83;81;255;sea;true;ocean;0
8802;92;108;255;sea;true;ocean;0
8803;69;108;255;sea;true;ocean;0
8804;94;45;255;sea;true;ocean;0
8805;74;29;255;sea;true;ocean;0
8806;37;90;255;sea;true;ocean;0
8807;33;18;255;sea;true;ocean;0
8808;72;20;255;sea;true;ocean;0
8809;81;95;255;sea;true;ocean;0
8810;19;79;255;sea;true;ocean;0
8811;22;57;255;sea;true;ocean;0
8812;64;75;255;sea;true;ocean;0
8813;63;45;255;sea;false;ocean;0
8814;42;33;255;sea;false;ocean;0
8815;64;15;255;sea;false;ocean;0
8816;83;2;255;sea;false;ocean;0
8817;58;19;255;sea;false;ocean;0
8818;39;58;255;sea;false;ocean;0
8819;67;46;255;sea;false;ocean;0
8820;51;16;255;sea;false;ocean;0
8821;53;40;255;sea;false;ocean;0
8822;66;8;255;sea;false;ocean;0
8823;53;130;255;sea;false;ocean;0
8824;59;139;255;sea;false;ocean;0
8825;46;103;255;sea;true;ocean;0
8826;107;124;255;sea;false;ocean;0
8827;79;156;255;sea;false;ocean;0
8828;58;83;255;sea;false;ocean;0
8829;113;94;255;sea;false;ocean;0
8830;43;28;255;sea;false;ocean;0
8831;45;34;255;sea;false;ocean;0
8832;68;85;255;sea;false;ocean;0
8833;25;58;255;sea;false;ocean;0
8834;77;88;255;sea;false;ocean;0
8835;43;34;255;sea;false;ocean;0
8836;43;43;255;sea;false;ocean;0
8837;48;62;255;sea;false;ocean;0
8838;19;87;255;sea;false;ocean;0
8839;30;82;255;sea;false;ocean;0
8840;52;39;255;sea;false;ocean;0
8841;32;25;255;sea;false;ocean;0
8842;1;19;255;sea;true;ocean;0
8843;7;31;255;sea;false;ocean;0
8844;31;33;255;sea;false;ocean;0
8845;28;36;255;sea;true;ocean;0
8846;9;30;255;sea;false;ocean;0
8847;37;3;255;sea;true;ocean;0
8848;58;38;255;sea;false;ocean;0
8849;44;52;255;sea;false;ocean;0
8850;32;52;255;sea;false;ocean;0
8851;30;40;255;sea;false;ocean;0
8852;76;54;255;sea;false;ocean;0
8853;38;33;255;sea;false;ocean;0
8854;29;8;255;sea;false;ocean;0
8855;13;21;255;sea;false;ocean;0
8856;74;35;255;sea;false;ocean;0
8857;21;11;255;sea;false;ocean;0
8858;61;26;255;sea;false;ocean;0
8859;58;36;255;sea;false;ocean;0
8860;43;35;255;sea;false;ocean;0
8861;36;28;255;sea;false;ocean;0
8862;59;7;255;sea;false;ocean;0
8863;34;54;255;sea;false;ocean;0
8864;31;53;255;sea;false;ocean;0
8865;110;62;255;sea;false;ocean;0
8866;147;119;255;sea;false;ocean;0
8867;97;110;255;sea;false;ocean;0
8868;128;88;255;sea;false;ocean;0
8869;127;94;255;sea;false;ocean;0
8870;117;81;255;sea;false;ocean;0
8871;147;103;255;sea;false;ocean;0
8872;97;128;255;sea;false;ocean;0
8873;88;118;255;sea;false;ocean;0
8874;117;72;255;sea;false;ocean;0
8875;94;95;255;sea;false;ocean;0
8876;31;76;255;sea;false;ocean;0
8877;60;67;255;sea;false;ocean;0
8878;16;29;255;sea;false;ocean;0
8879;13;56;255;sea;false;ocean;0
8880;20;94;255;sea;false;ocean;0
8881;7;49;255;sea;false;ocean;0
8882;47;95;255;sea;false;ocean;0
8883;50;98;255;sea;false;ocean;0
8884;32;79;255;sea;false;ocean;0
8885;46;38;255;sea;false;ocean;0
8886;24;97;255;sea;false;ocean;0
8887;79;161;255;sea;false;ocean;0
8888;69;133;255;sea;false;ocean;0
8889;54;108;255;sea;false;ocean;0
8890;37;107;255;sea;false;ocean;0
8891;51;96;255;sea;false;ocean;0
8892;35;134;255;sea;false;ocean;0
8893;96;157;255;sea;false;ocean;0
8894;95;162;255;sea;false;ocean;0
8895;43;95;255;sea;false;ocean;0
8896;49;97;255;sea;false;ocean;0
8897;38;137;255;sea;false;ocean;0
8898;73;153;255;sea;false;ocean;0
8899;41;155;255;sea;false;ocean;0
8900;53;136;255;sea;false;ocean;0
8901;94;93;255;sea;false;ocean;0
8902;60;84;255;sea;false;ocean;0
8903;84;85;255;sea;false;ocean;0
8904;71;115;255;sea;false;ocean;0
8905;89;136;255;sea;false;ocean;0
8906;83;102;255;sea;false;ocean;0
8907;100;97;255;sea;false;ocean;0
8908;26;79;255;sea;false;ocean;0
8909;101;126;255;sea;false;ocean;0
8910;43;76;255;sea;false;ocean;0
8911;26;109;255;sea;false;ocean;0
8912;74;89;255;sea;false;ocean;0
8913;93;121;255;sea;false;ocean;0
8914;43;131;255;sea;false;ocean;0
8915;50;111;255;sea;false;ocean;0
8916;52;127;255;sea;false;ocean;0
8917;79;136;255;sea;false;ocean;0
8918;47;88;255;sea;false;ocean;0
8919;100;132;255;sea;false;ocean;0
8920;93;126;255;sea;false;ocean;0
8921;92;30;255;sea;false;ocean;0
8922;70;96;255;sea;false;ocean;0
8923;100;75;255;sea;false;ocean;0
8924;123;72;255;sea;false;ocean;0
8925;72;34;255;sea;false;ocean;0
8926;64;46;255;sea;false;ocean;0
8927;118;23;255;sea;false;ocean;0
8928;118;26;255;sea;false;ocean;0
8929;84;23;255;sea;false;ocean;0
8930;64;94;255;sea;false;ocean;0
8931;116;33;255;sea;false;ocean;0
8932;125;90;255;sea;false;ocean;0
8933;88;22;255;sea;false;ocean;0
8934;107;39;255;sea;false;ocean;0
8935;63;29;255;sea;false;ocean;0
8936;108;86;255;sea;false;ocean;0
8937;56;79;255;sea;false;ocean;0
8938;134;84;255;sea;false;ocean;0
8939;98;116;255;sea;false;ocean;0
8940;80;115;255;sea;false;ocean;0
8941;75;81;255;sea;false;ocean;0
8942;144;153;255;sea;false;ocean;0
8943;130;112;255;sea;false;ocean;0
8944;101;119;255;sea;false;ocean;0
8945;98;135;255;sea;false;ocean;0
8946;89;123;255;sea;false;ocean;0
8947;103;100;255;sea;false;ocean;0
8948;95;127;255;sea;false;ocean;0
8949;107;83;255;sea;false;ocean;0
8950;139;143;255;sea;false;ocean;0
8951;139;90;255;sea;false;ocean;0
8952;122;77;255;sea;false;ocean;0
8953;90;93;255;sea;false;ocean;0
8954;79;67;255;sea;false;ocean;0
8955;77;58;255;sea;false;ocean;0
8956;141;99;255;sea;false;ocean;0
8957;127;92;255;sea;false;ocean;0
8958;71;37;255;sea;false;ocean;0
8959;65;65;255;sea;false;ocean;0
8960;87;38;255;sea;false;ocean;0
8961;20;33;255;sea;false;ocean;0
8962;33;21;255;sea;false;ocean;0
8963;66;47;255;sea;false;ocean;0
8964;46;46;255;sea;false;ocean;0
8965;33;24;255;sea;false;ocean;0
8966;24;26;255;sea;false;ocean;0
8967;76;53;255;sea;false;ocean;0
8968;58;37;255;sea;false;ocean;0
8969;101;46;255;sea;false;ocean;0
8970;87;20;255;sea;false;ocean;0
8971;80;17;255;sea;false;ocean;0
8972;96;32;255;sea;false;ocean;0
8973;67;39;255;sea;false;ocean;0
8974;138;0;255;sea;false;ocean;0
8975;71;46;255;sea;false;ocean;0
8976;116;8;255;sea;false;ocean;0
8977;121;17;255;sea;false;ocean;0
8978;112;42;255;sea;false;ocean;0
8979;72;14;255;sea;false;ocean;0
8980;126;42;255;sea;false;ocean;0
8981;109;33;255;sea;false;ocean;0
8982;99;14;255;sea;false;ocean;0
8983;104;25;255;sea;false;ocean;0
8984;123;3;255;sea;false;ocean;0
8985;87;14;255;sea;false;ocean;0
8986;77;5;255;sea;false;ocean;0
8987;18;35;255;sea;false;ocean;0
8988;33;92;255;sea;false;ocean;0
8989;0;103;255;sea;false;ocean;0
8990;3;42;255;sea;false;ocean;0
8991;35;35;255;sea;false;ocean;0
8992;27;62;255;sea;false;ocean;0
8993;5;85;255;sea;false;ocean;0
8994;39;74;255;sea;false;ocean;0
8995;11;54;255;sea;false;ocean;0
8996;41;56;255;sea;false;ocean;0
8997;44;26;255;sea;false;ocean;0
8998;28;33;255;sea;false;ocean;0
8999;7;22;255;sea;false;ocean;0
9000;1;8;255;sea;false;ocean;0
9001;42;56;255;sea;false;ocean;0
9002;50;0;255;sea;false;ocean;0
9003;36;67;255;sea;false;ocean;0
9004;36;33;255;sea;false;ocean;0
9005;26;31;255;sea;false;ocean;0
9006;51;31;255;sea;false;ocean;0
9007;17;49;255;sea;false;ocean;0
9008;25;2;255;sea;false;ocean;0
9009;18;12;255;sea;false;ocean;0
9010;27;9;255;sea;false;ocean;0
9011;43;13;255;sea;false;ocean;0
9012;70;26;255;sea;false;ocean;0
9013;35;29;255;sea;false;ocean;0
9014;62;11;255;sea;false;ocean;0
9015;54;35;255;sea;false;ocean;0
9016;1;11;255;sea;false;ocean;0
9017;31;90;255;sea;false;ocean;0
9018;9;76;255;sea;false;ocean;0
9019;7;104;255;sea;false;ocean;0
9020;18;77;255;sea;false;ocean;0
9021;3;140;255;sea;false;ocean;0
9022;30;109;255;sea;false;ocean;0
9023;9;105;255;sea;false;ocean;0
9024;27;87;255;sea;false;ocean;0
9025;22;139;255;sea;false;ocean;0
9026;30;101;255;sea;false;ocean;0
9027;24;112;255;sea;false;ocean;0
9028;7;106;255;sea;false;ocean;0
9029;131;44;255;sea;false;ocean;0
9030;94;102;255;sea;false;ocean;0
9031;84;97;255;sea;false;ocean;0
9032;104;100;255;sea;false;ocean;0
9033;94;94;255;sea;false;ocean;0
9034;107;24;255;sea;false;ocean;0
9035;159;56;255;sea;false;ocean;0
9036;110;31;255;sea;false;ocean;0
9037;103;56;255;sea;false;ocean;0
9038;121;24;255;sea;false;ocean;0
9039;126;31;255;sea;false;ocean;0
9040;141;17;255;sea;false;ocean;0
9041;152;62;255;sea;false;ocean;0
9042;136;55;255;sea;false;ocean;0
9043;139;22;255;sea;false;ocean;0
9044;129;49;255;sea;false;ocean;0
9045;138;26;255;sea;false;ocean;0
9046;122;12;255;sea;false;ocean;0
9047;126;119;255;sea;false;ocean;0
9048;146;89;255;sea;false;ocean;0
9049;93;110;255;sea;false;ocean;0
9050;86;141;255;sea;false;ocean;0
9051;136;120;255;sea;false;ocean;0
9052;109;116;255;sea;false;ocean;0
9053;120;136;255;sea;false;ocean;0
9054;149;93;255;sea;false;ocean;0
9055;110;123;255;sea;false;ocean;0
9056;157;124;255;sea;false;ocean;0
9057;100;100;255;sea;false;ocean;0
9058;155;87;255;sea;false;ocean;0
9059;10;131;255;sea;false;ocean;0
9060;14;89;255;sea;false;ocean;0
9061;22;124;255;sea;false;ocean;0
9062;73;65;255;sea;false;ocean;0
9063;56;57;255;sea;false;ocean;0
9064;72;83;255;sea;false;ocean;0
9065;68;74;255;sea;false;ocean;0
9066;46;57;255;sea;false;ocean;0
9067;71;111;255;sea;false;ocean;0
9068;43;109;255;sea;false;ocean;0
9069;73;100;255;sea;false;ocean;0
9070;42;57;255;sea;false;ocean;0
9071;40;69;255;sea;false;ocean;0
9072;67;86;255;sea;false;ocean;0
9073;56;93;255;sea;false;ocean;0
9074;58;39;255;sea;false;ocean;0
9075;43;71;255;sea;false;ocean;0
9076;53;26;255;sea;false;ocean;0
9077;107;28;255;sea;false;ocean;0
9078;93;76;255;sea;false;ocean;0
9079;42;95;255;sea;false;ocean;0
9080;61;96;255;sea;false;ocean;0
9081;80;43;255;sea;false;ocean;0
9082;60;44;255;sea;false;ocean;0
9083;103;39;255;sea;false;ocean;0
9084;103;88;255;sea;false;ocean;0
9085;33;81;255;sea;false;ocean;0
9086;34;61;255;sea;false;ocean;0
9087;94;13;255;sea;false;ocean;0
9088;38;45;255;sea;false;ocean;0
9089;81;28;255;sea;false;ocean;0
9090;79;15;255;sea;false;ocean;0
9091;100;20;255;sea;false;ocean;0
9092;63;31;255;sea;false;ocean;0
9093;69;15;255;sea;false;ocean;0
9094;67;75;255;sea;false;ocean;0
9095;80;90;255;sea;false;ocean;0
9096;62;60;255;sea;false;ocean;0
9097;34;95;255;sea;false;ocean;0
9098;68;98;255;sea;false;ocean;0
9099;87;82;255;sea;false;ocean;0
9100;39;94;255;sea;false;ocean;0
9101;77;57;255;sea;false;ocean;0
9102;74;115;255;sea;false;ocean;0
9103;52;74;255;sea;false;ocean;0
9104;47;59;255;sea;false;ocean;0
9105;15;36;255;sea;true;ocean;0
9106;32;31;255;sea;false;ocean;0
9107;61;20;255;sea;false;ocean;0
9108;78;51;255;sea;false;ocean;0
9109;21;22;255;sea;false;ocean;0
9110;83;48;255;sea;false;ocean;0
9111;75;14;255;sea;false;ocean;0
9112;47;20;255;sea;false;ocean;0
9113;88;47;255;sea;false;ocean;0
9114;127;101;255;sea;false;ocean;0
9115;87;54;255;sea;false;ocean;0
9116;121;80;255;sea;false;ocean;0
9117;143;105;255;sea;false;ocean;0
9118;91;81;255;sea;false;ocean;0
9119;89;36;255;sea;false;ocean;0
9120;119;86;255;sea;false;ocean;0
9121;103;73;255;sea;false;ocean;0
9122;162;66;255;sea;false;ocean;0
9123;23;58;255;sea;true;ocean;0
9124;52;87;255;sea;true;ocean;0
9125;55;46;255;sea;true;ocean;0
9126;50;59;255;sea;true;ocean;0
9127;36;88;255;sea;false;ocean;0
9128;75;85;255;sea;true;ocean;0
9129;30;69;255;sea;true;ocean;0
9130;1;26;255;sea;true;ocean;0
9131;40;16;255;sea;true;ocean;0
9132;44;66;255;sea;true;ocean;0
9133;33;63;255;sea;true;ocean;0
9134;41;20;255;sea;false;ocean;0
9135;39;39;255;sea;false;ocean;0
9136;15;12;255;sea;false;ocean;0
9137;2;18;255;sea;false;ocean;0
9138;57;129;255;sea;true;ocean;0
9139;10;132;255;sea;false;ocean;0
9140;13;131;255;sea;false;ocean;0
9141;27;105;255;sea;true;ocean;0
9142;13;75;255;sea;false;ocean;0
9143;50;107;255;sea;true;ocean;0
9144;19;84;255;sea;false;ocean;0
9145;61;65;255;sea;true;ocean;0
9146;44;38;255;sea;true;ocean;0
9147;71;29;255;sea;false;ocean;0
9148;86;32;255;sea;true;ocean;0
9149;19;147;255;sea;false;ocean;0
9150;2;92;255;sea;false;ocean;0
9151;47;109;255;sea;false;ocean;0
9152;29;155;255;sea;false;ocean;0
9153;45;97;255;sea;false;ocean;0
9154;20;111;255;sea;false;ocean;0
9155;40;93;255;sea;false;ocean;0
9156;17;138;255;sea;true;ocean;0
9157;37;137;255;sea;false;ocean;0
9158;0;121;255;sea;false;ocean;0
9159;12;102;255;sea;false;ocean;0
9160;25;140;255;sea;false;ocean;0
9161;39;98;255;sea;false;ocean;0
9162;37;121;255;sea;false;ocean;0
9163;2;139;255;sea;false;ocean;0
9164;12;67;255;sea;false;ocean;0
9165;11;95;255;sea;false;ocean;0
9166;0;66;255;sea;false;ocean;0
9167;5;83;255;sea;false;ocean;0
9168;15;127;255;sea;false;ocean;0
9169;10;100;255;sea;false;ocean;0
9170;31;107;255;sea;false;ocean;0
9171;7;85;255;sea;false;ocean;0
9172;19;51;255;sea;false;ocean;0
9173;5;69;255;sea;false;ocean;0
9174;17;52;255;sea;false;ocean;0
9175;101;63;255;sea;false;ocean;0
9176;52;52;255;sea;true;ocean;0
9177;73;26;255;sea;true;ocean;0
9178;37;45;255;sea;true;ocean;0
9179;51;32;255;sea;true;ocean;0
