10493;23;4960;9.500000;68;-1.208044;0.174735
10493;24;4982;9.500000;75;1.794073;0.404931
10493;25;4960;9.500000;85;3.815607;0.126358
10493;26;4973;9.500000;85;2.879329;0.206041
10493;30;4991;9.500000;38;0.537086;0.470619
10493;31;4946;9.500000;63;-1.208044;0.266224
10493;32;5000;9.500000;79;1.794073;0.431263
10493;33;4946;9.500000;102;3.815607;0.299424
10493;34;4978;9.500000;102;2.879329;0.406485
10493;38;4970;9.500000;72;1.570000;0.458999
10494;0;4905;9.500000;142;-0.066123;0.434676
10494;1;4904;9.500000;120;-0.066123;0.194596
10494;2;4928;9.500000;125;0.674014;0.217542
10494;3;4874;9.500000;149;-1.486714;0.477896
10494;4;4939;9.500000;148;1.462164;0.460151
10494;5;4885;9.500000;178;3.806833;0.094958
10494;6;4919;9.500000;181;2.725333;0.266526
10494;9;4916;9.500000;151;1.462164;0.307428
10494;10;4896;9.500000;151;-1.486714;0.313361
10494;11;4903;9.500000;108;-0.066123;0.208887
10494;12;4936;9.500000;115;0.674014;0.346528
10494;13;4862;9.500000;148;-1.486714;0.226183
10494;14;4951;9.500000;147;1.462164;0.198932
10494;15;4878;9.500000;188;3.806833;0.470051
10494;16;4923;9.500000;192;2.725333;0.446523
10494;21;4913;9.500000;144;0.674014;0.225766
10494;22;4905;9.500000;136;-0.066123;0.347329
10494;23;4917;9.500000;138;0.674014;0.443237
10494;24;4890;9.500000;151;-1.486714;0.290724
10494;25;4923;9.500000;150;1.462164;0.324449
10494;26;4896;9.500000;165;3.806833;0.289160
10494;27;4912;9.500000;167;2.725333;0.074695
10494;30;4903;9.500000;113;-0.066123;0.021980
10494;31;4932;9.500000;119;0.674014;0.336276
10494;32;4867;9.500000;149;-1.486714;0.357812
10494;33;4946;9.500000;148;1.462164;0.460800
10494;34;4881;9.500000;184;3.806833;0.030757
10494;35;4922;9.500000;187;2.725333;0.426057
10494;38;4906;9.500000;152;1.570000;0.023447
10495;0;4803;9.500000;135;0.391177;0.245342
10495;1;4811;9.500000;116;0.391177;0.280168
10495;2;4774;9.500000;124;-0.945991;0.289560
10495;3;4827;9.500000;116;0.789768;0.171343
10495;4;4837;9.500000;146;1.654879;0.504920
10495;5;4772;9.500000;166;4.025314;0.435767
10495;6;4813;9.500000;173;2.734635;0.394973
10495;9;4811;9.500000;144;1.654879;0.460645
10495;10;4808;9.500000;135;0.789768;0.296886
10495;11;4815;9.500000;106;0.391177;0.228531
10495;12;4764;9.500000;117;-0.945991;0.109943
10495;13;4837;9.500000;106;0.789768;0.292389
10495;14;4850;9.500000;147;1.654879;0.228357
10495;15;4762;9.500000;174;4.025314;0.105794
10495;16;4817;9.500000;184;2.734635;0.013727
10495;21;4792;9.500000;137;-0.945991;0.243169
10495;22;4806;9.500000;129;0.391177;0.094904
10495;23;4787;9.500000;133;-0.945991;0.283860
10495;24;4814;9.500000;130;0.789768;0.292194
10495;25;4818;9.500000;145;1.654879;0.207387
10495;26;4786;9.500000;154;4.025314;0.351249
10495;27;4806;9.500000;158;2.734635;0.370357
10495;30;4814;9.500000;110;0.391177;0.260017
10495;31;4768;9.500000;120;-0.945991;0.185593
10495;32;4833;9.500000;111;0.789768;0.151531
10495;33;4845;9.500000;147;1.654879;0.449344
10495;34;4766;9.500000;171;4.025314;0.481206
10495;35;4815;9.500000;179;2.734635;0.378832
10495;38;4800;9.500000;143;1.570000;0.081573
10496;0;5001;9.500000;16;4.433457;0.385434
10496;1;4993;9.500000;18;4.433457;0.441694
10496;2;5025;9.500000;19;1.735321;0.364734
10496;3;5017;9.500000;31;2.443677;0.348695
10496;4;4999;9.500000;24;3.678678;0.376810
10496;9;5002;9.500000;18;3.678678;0.105972
10496;10;5008;9.500000;20;2.443677;0.323518
10496;11;4990;9.500000;19;4.433457;0.507543
10496;12;5033;9.500000;20;1.735321;0.211936
10496;13;5022;9.500000;37;2.443677;0.070758
10496;14;4997;9.500000;27;3.678678;0.406237
10496;21;5010;9.500000;16;1.735321;0.203221
10496;22;4999;9.500000;17;4.433457;0.404713
10496;23;5015;9.500000;17;1.735321;0.196333
10496;24;5011;9.500000;23;2.443677;0.225269
10496;25;5001;9.500000;19;3.678678;0.107812
10496;30;4991;9.500000;19;4.433457;0.235636
10496;31;5030;9.500000;19;1.735321;0.193535
10496;32;5020;9.500000;34;2.443677;0.471635
10496;33;4998;9.500000;25;3.678678;0.157516
10496;38;5004;9.500000;15;1.570000;0.289437
10497;0;4802;9.500000;333;-0.737609;0.257696
10497;1;4797;9.500000;327;-0.737609;0.017815
10497;2;4812;9.500000;316;0.335898;0.093532
10497;3;4817;9.500000;343;2.080623;0.040032
10497;4;4792;9.500000;351;3.881860;0.095796
10497;9;4801;9.500000;340;3.881860;0.487947
10497;10;4809;9.500000;338;2.080623;0.171051
10497;11;4794;9.500000;323;-0.737609;0.205670
10497;12;4814;9.500000;309;0.335898;0.345017
10497;13;4821;9.500000;345;2.080623;0.229821
10497;14;4787;9.500000;356;3.881860;0.169627
10497;21;4807;9.500000;330;0.335898;0.360402
10497;22;4801;9.500000;331;-0.737609;0.322846
10497;23;4808;9.500000;326;0.335898;0.384165
10497;24;4811;9.500000;339;2.080623;0.308626
10497;25;4798;9.500000;343;3.881860;0.177667
10497;30;4795;9.500000;325;-0.737609;0.201676
10497;31;4813;9.500000;312;0.335898;0.260656
10497;32;4819;9.500000;344;2.080623;0.366930
10497;33;4789;9.500000;354;3.881860;0.169542
10497;38;4805;9.500000;336;1.570000;0.104339
10498;0;4829;9.500000;62;-0.296222;0.200966
10498;1;4825;9.500000;50;-0.296222;0.487019
10498;2;4850;9.500000;62;1.244004;0.088644
10498;3;4807;9.500000;73;4.492065;0.384506
10498;4;4822;9.500000;90;3.532770;0.134489
10498;9;4828;9.500000;75;3.532770;0.316670
10498;10;4824;9.500000;70;4.492065;0.298338
10498;11;4823;9.500000;43;-0.296222;0.180295
10498;12;4857;9.500000;59;1.244004;0.092804
10498;13;4799;9.500000;75;4.492065;0.455411
10498;14;4819;9.500000;98;3.532770;0.319389
10498;21;4837;9.500000;66;1.244004;0.443195
10498;22;4828;9.500000;59;-0.296222;0.427216
10498;23;4841;9.500000;65;1.244004;0.285131
10498;24;4819;9.500000;71;4.492065;0.227259
10498;25;4826;9.500000;79;3.532770;0.456773
10498;30;4824;9.500000;46;-0.296222;0.049128
10498;31;4854;9.500000;60;1.244004;0.361236
10498;32;4802;9.500000;74;4.492065;0.370977
10498;33;4820;9.500000;94;3.532770;0.260581
10498;38;4831;9.500000;68;1.570000;0.454000
10499;0;1698;9.500000;1804;-0.758595;0.306161
10499;1;1683;9.500000;1789;-0.758595;0.024339
10499;2;1706;9.500000;1789;0.077989;0.027133
10499;3;1722;9.500000;1801;1.092795;0.271638
10499;4;1680;9.500000;1811;-1.552187;0.444754
10499;5;1736;9.500000;1817;1.742854;0.258080
10499;6;1721;9.500000;1832;2.466125;0.133992
10499;7;1698;9.500000;1833;3.405626;0.365244
10499;9;1697;9.500000;1811;-1.552187;0.488244
10499;10;1710;9.500000;1808;1.092795;0.198626
10499;11;1676;9.500000;1781;-0.758595;0.224620
10499;12;1706;9.500000;1781;0.077989;0.247755
10499;13;1729;9.500000;1798;1.092795;0.312919
10499;14;1671;9.500000;1810;-1.552187;0.235452
10499;15;1747;9.500000;1819;1.742854;0.313164
10499;16;1727;9.500000;1840;2.466125;0.066520
10499;17;1696;9.500000;1842;3.405626;0.078892
10499;21;1705;9.500000;1804;0.077989;0.059500
10499;22;1694;9.500000;1800;-0.758595;0.078830
10499;23;1705;9.500000;1800;0.077989;0.414810
10499;24;1713;9.500000;1806;1.092795;0.450454
10499;25;1692;9.500000;1811;-1.552187;0.113483
10499;26;1720;9.500000;1814;1.742854;0.498763
10499;27;1712;9.500000;1822;2.466125;0.138655
10499;28;1701;9.500000;1822;3.405626;0.116201
10499;30;1679;9.500000;1785;-0.758595;0.374730
10499;31;1706;9.500000;1785;0.077989;0.017667
10499;32;1726;9.500000;1799;1.092795;0.174284
10499;33;1674;9.500000;1810;-1.552187;0.371212
10499;34;1742;9.500000;1818;1.742854;0.047940
10499;35;1724;9.500000;1837;2.466125;0.483633
10499;36;1697;9.500000;1838;3.405626;0.175685
10499;38;1704;9.500000;1811;1.570000;0.154136
10500;0;1710;9.500000;1728;0.013909;0.400781
10500;1;1710;9.500000;1711;0.013909;0.168648
10500;2;1723;9.500000;1706;0.418575;0.030126
10500;3;1727;9.500000;1726;1.077087;0.208181
10500;4;1729;9.500000;1735;1.591008;0.137471
10500;5;1690;9.500000;1721;-0.983467;0.293784
10500;6;1692;9.500000;1741;4.384925;0.121587
10500;7;1729;9.500000;1752;2.294350;0.475008
10500;8;1708;9.500000;1763;3.219581;0.031459
10500;9;1716;9.500000;1735;1.591008;0.450911
10500;10;1715;9.500000;1732;1.077087;0.296931
10500;11;1710;9.500000;1702;0.013909;0.402036
10500;12;1728;9.500000;1695;0.418575;0.303667
10500;13;1733;9.500000;1722;1.077087;0.118979
10500;14;1736;9.500000;1736;1.591008;0.096000
10500;15;1682;9.500000;1716;-0.983467;0.405951
10500;16;1686;9.500000;1743;4.384925;0.356755
10500;17;1736;9.500000;1758;2.294350;0.147166
10500;18;1707;9.500000;1773;3.219581;0.463198
10500;21;1714;9.500000;1726;0.418575;0.228305
10500;22;1710;9.500000;1723;0.013909;0.320507
10500;23;1716;9.500000;1720;0.418575;0.126819
10500;24;1719;9.500000;1730;1.077087;0.112723
10500;25;1720;9.500000;1735;1.591008;0.421032
10500;26;1700;9.500000;1728;-0.983467;0.171721
10500;27;1701;9.500000;1738;4.384925;0.382464
10500;28;1720;9.500000;1743;2.294350;0.266573
10500;29;1709;9.500000;1749;3.219581;0.114327
10500;30;1710;9.500000;1705;0.013909;0.465815
10500;31;1726;9.500000;1700;0.418575;0.022713
10500;32;1731;9.500000;1724;1.077087;0.085086
10500;33;1733;9.500000;1735;1.591008;0.132101
10500;34;1685;9.500000;1718;-0.983467;0.086616
10500;35;1688;9.500000;1742;4.384925;0.108773
10500;36;1733;9.500000;1756;2.294350;0.162217
10500;37;1707;9.500000;1769;3.219581;0.353213
10500;38;1710;9.500000;1735;1.570000;0.250934
10501;0;1603;9.500000;1780;-0.091455;0.464066
10501;1;1602;9.500000;1766;-0.091455;0.414430
10501;2;1619;9.500000;1776;0.987047;0.442595
10501;3;1585;9.500000;1781;-1.326447;0.145738
10501;4;1624;9.500000;1796;2.033790;0.173159
10501;5;1599;9.500000;1802;3.434681;0.197560
10501;6;1607;9.500000;1803;2.954315;0.043842
10501;9;1610;9.500000;1789;2.033790;0.204786
10501;10;1598;9.500000;1785;-1.326447;0.206960
10501;11;1601;9.500000;1758;-0.091455;0.385993
10501;12;1624;9.500000;1773;0.987047;0.490942
10501;13;1578;9.500000;1779;-1.326447;0.362170
10501;14;1632;9.500000;1800;2.033790;0.223499
10501;15;1597;9.500000;1808;3.434681;0.439269
10501;16;1608;9.500000;1809;2.954315;0.180353
10501;21;1608;9.500000;1783;0.987047;0.500220
10501;22;1603;9.500000;1776;-0.091455;0.073182
10501;23;1611;9.500000;1781;0.987047;0.309517
10501;24;1594;9.500000;1784;-1.326447;0.463888
10501;25;1614;9.500000;1791;2.033790;0.320129
10501;26;1602;9.500000;1794;3.434681;0.082123
10501;27;1606;9.500000;1795;2.954315;0.334666
10501;30;1602;9.500000;1761;-0.091455;0.401132
10501;31;1622;9.500000;1774;0.987047;0.090692
10501;32;1581;9.500000;1780;-1.326447;0.434753
10501;33;1629;9.500000;1798;2.033790;0.135358
10501;34;1598;9.500000;1805;3.434681;0.391137
10501;35;1608;9.500000;1807;2.954315;0.104230
10501;38;1604;9.500000;1786;1.570000;0.399510
10502;0;1762;9.500000;1777;-0.089451;0.440669
10502;1;1761;9.500000;1768;-0.089451;0.176082
10502;2;1786;9.500000;1776;1.355354;0.497158
10502;3;1747;9.500000;1768;-0.847243;0.141954
10502;4;1743;9.500000;1791;4.234387;0.272878
10502;5;1770;9.500000;1794;2.584247;0.121543
10502;9;1756;9.500000;1784;4.234387;0.474394
10502;10;1758;9.500000;1777;-0.847243;0.139733
10502;11;1760;9.500000;1764;-0.089451;0.070790
10502;12;1794;9.500000;1774;1.355354;0.103150
10502;13;1742;9.500000;1763;-0.847243;0.034238
10502;14;1736;9.500000;1794;4.234387;0.504061
10502;15;1773;9.500000;1799;2.584247;0.472493
10502;21;1769;9.500000;1779;1.355354;0.113522
10502;22;1761;9.500000;1775;-0.089451;0.175177
10502;23;1774;9.500000;1778;1.355354;0.476831
10502;24;1755;9.500000;1775;-0.847243;0.321249
10502;25;1752;9.500000;1786;4.234387;0.363991
10502;26;1766;9.500000;1788;2.584247;0.499538
10502;30;1761;9.500000;1766;-0.089451;0.175129
10502;31;1791;9.500000;1775;1.355354;0.334547
10502;32;1744;9.500000;1765;-0.847243;0.202838
10502;33;1739;9.500000;1793;4.234387;0.140376
10502;34;1772;9.500000;1797;2.584247;0.044173
10502;38;1762;9.500000;1781;1.570000;0.056026
10503;0;1652;9.500000;1749;0.207676;0.229992
10503;1;1655;9.500000;1735;0.207676;0.102782
10503;2;1671;9.500000;1748;1.243333;0.130893
10503;3;1633;9.500000;1747;-1.139038;0.301308
10503;4;1635;9.500000;1765;4.128640;0.252389
10503;5;1665;9.500000;1770;2.382998;0.400542
10503;6;1651;9.500000;1773;3.122617;0.452281
10503;9;1646;9.500000;1758;4.128640;0.130161
10503;10;1646;9.500000;1753;-1.139038;0.342857
10503;11;1657;9.500000;1728;0.207676;0.400558
10503;12;1679;9.500000;1746;1.243333;0.166702
10503;13;1627;9.500000;1744;-1.139038;0.372389
10503;14;1629;9.500000;1769;4.128640;0.087750
10503;15;1670;9.500000;1775;2.382998;0.213516
10503;16;1651;9.500000;1780;3.122617;0.393673
10503;21;1657;9.500000;1753;1.243333;0.046846
10503;22;1653;9.500000;1745;0.207676;0.369170
10503;23;1661;9.500000;1752;1.243333;0.322478
10503;24;1642;9.500000;1751;-1.139038;0.382108
10503;25;1643;9.500000;1760;4.128640;0.137808
10503;26;1658;9.500000;1762;2.382998;0.369352
10503;27;1651;9.500000;1764;3.122617;0.353918
10503;30;1656;9.500000;1731;0.207676;0.480675
10503;31;1676;9.500000;1747;1.243333;0.144282
10503;32;1629;9.500000;1745;-1.139038;0.137651
10503;33;1632;9.500000;1768;4.128640;0.508846
10503;34;1668;9.500000;1773;2.382998;0.356276
10503;35;1651;9.500000;1777;3.122617;0.481669
10503;38;1651;9.500000;1755;1.570000;0.147925
10504;0;1754;9.500000;1736;-1.550585;0.412306
10504;1;1746;9.500000;1736;-1.550585;0.018906
10504;2;1763;9.500000;1726;0.473641;0.450369
10504;3;1770;9.500000;1732;1.275432;0.466741
10504;4;1776;9.500000;1746;2.080107;0.470498
10504;5;1759;9.500000;1753;3.052142;0.299377
10504;9;1763;9.500000;1739;2.080107;0.339342
10504;10;1762;9.500000;1735;1.275432;0.080378
10504;11;1742;9.500000;1736;-1.550585;0.432561
10504;12;1765;9.500000;1723;0.473641;0.343920
10504;13;1774;9.500000;1731;1.275432;0.370475
10504;14;1782;9.500000;1750;2.080107;0.301137
10504;15;1760;9.500000;1759;3.052142;0.288417
10504;21;1760;9.500000;1733;0.473641;0.383361
10504;22;1752;9.500000;1736;-1.550585;0.382730
10504;23;1761;9.500000;1731;0.473641;0.049192
10504;24;1764;9.500000;1734;1.275432;0.187273
10504;25;1767;9.500000;1741;2.080107;0.184969
10504;26;1759;9.500000;1744;3.052142;0.424278
10504;30;1744;9.500000;1736;-1.550585;0.311348
10504;31;1764;9.500000;1724;0.473641;0.175856
10504;32;1772;9.500000;1732;1.275432;0.283038
10504;33;1780;9.500000;1748;2.080107;0.251331
10504;34;1760;9.500000;1756;3.052142;0.408416
10504;38;1758;9.500000;1736;1.570000;0.498962
10505;0;1652;9.500000;1805;-0.018976;0.499144
10505;1;1652;9.500000;1793;-0.018976;0.396211
10505;2;1661;9.500000;1810;1.589406;0.340245
10505;3;1641;9.500000;1805;-1.107803;0.308131
10505;4;1640;9.500000;1819;4.059836;0.051625
10505;5;1661;9.500000;1825;2.600424;0.278858
10505;9;1648;9.500000;1813;4.059836;0.228868
10505;10;1649;9.500000;1808;-1.107803;0.506188
10505;11;1652;9.500000;1787;-0.018976;0.108723
10505;12;1665;9.500000;1810;1.589406;0.349068
10505;13;1638;9.500000;1803;-1.107803;0.389328
10505;14;1636;9.500000;1822;4.059836;0.088982
10505;15;1664;9.500000;1831;2.600424;0.377765
10505;21;1655;9.500000;1810;1.589406;0.476088
10505;22;1652;9.500000;1801;-0.018976;0.046205
10505;23;1657;9.500000;1810;1.589406;0.430753
10505;24;1647;9.500000;1807;-1.107803;0.465682
10505;25;1646;9.500000;1815;4.059836;0.397683
10505;26;1657;9.500000;1818;2.600424;0.210175
10505;30;1652;9.500000;1789;-0.018976;0.348601
10505;31;1663;9.500000;1810;1.589406;0.177230
10505;32;1639;9.500000;1804;-1.107803;0.276664
10505;33;1638;9.500000;1821;4.059836;0.416015
10505;34;1663;9.500000;1828;2.600424;0.069710
10505;38;1652;9.500000;1810;1.570000;0.336783
10506;0;3397;9.500000;78;0.030939;0.464022
10506;1;3398;9.500000;64;0.030939;0.157519
10506;2;3414;9.500000;73;0.992685;0.438186
10506;3;3384;9.500000;73;-0.857401;0.385483
10506;4;3410;9.500000;88;1.879092;0.193824
10506;5;3381;9.500000;93;4.202657;0.498368
10506;6;3397;9.500000;109;3.140796;0.076137
10506;7;3407;9.500000;104;2.671721;0.138925
10506;9;3401;9.500000;85;1.879092;0.149725
10506;10;3393;9.500000;81;-0.857401;0.490338
10506;11;3398;9.500000;57;0.030939;0.408848
10506;12;3420;9.500000;69;0.992685;0.173688
10506;13;3380;9.500000;69;-0.857401;0.031014
10506;14;3414;9.500000;89;1.879092;0.043866
10506;15;3375;9.500000;96;4.202657;0.365268
10506;16;3397;9.500000;118;3.140796;0.276619
10506;17;3411;9.500000;111;2.671721;0.157038
10506;21;3402;9.500000;81;0.992685;0.017867
10506;22;3397;9.500000;74;0.030939;0.111088
10506;23;3406;9.500000;78;0.992685;0.082449
10506;24;3391;9.500000;79;-0.857401;0.187039
10506;25;3403;9.500000;86;1.879092;0.450911
10506;26;3389;9.500000;88;4.202657;0.475661
10506;27;3397;9.500000;97;3.140796;0.174355
10506;28;3402;9.500000;94;2.671721;0.094205
10506;30;3398;9.500000;60;0.030939;0.185639
10506;31;3418;9.500000;70;0.992685;0.195634
10506;32;3382;9.500000;71;-0.857401;0.335874
10506;33;3412;9.500000;89;1.879092;0.263459
10506;34;3378;9.500000;95;4.202657;0.444205
10506;35;3397;9.500000;114;3.140796;0.121376
10506;36;3409;9.500000;108;2.671721;0.390404
10506;38;3397;9.500000;84;1.570000;0.320112
10507;0;3348;9.500000;41;-0.876750;0.230996
10507;1;3337;9.500000;33;-0.876750;0.081923
10507;2;3366;9.500000;38;1.098019;0.115072
10507;3;3329;9.500000;45;-1.571415;0.484939
10507;4;3369;9.500000;59;2.284192;0.331660
10507;5;3337;9.500000;55;4.127445;0.296950
10507;6;3353;9.500000;69;3.109061;0.032247
10507;9;3357;9.500000;49;2.284192;0.208373
10507;10;3345;9.500000;45;-1.571415;0.338717
10507;11;3332;9.500000;29;-0.876750;0.259943
10507;12;3371;9.500000;35;1.098019;0.117589
10507;13;3321;9.500000;45;-1.571415;0.166718
10507;14;3375;9.500000;64;2.284192;0.325322
10507;15;3332;9.500000;58;4.127445;0.237638
10507;16;3353;9.500000;78;3.109061;0.423771
10507;21;3356;9.500000;43;1.098019;0.134822
10507;22;3345;9.500000;39;-0.876750;0.328918
10507;23;3359;9.500000;41;1.098019;0.367249
10507;24;3340;9.500000;45;-1.571415;0.190025
10507;25;3360;9.500000;52;2.284192;0.076560
10507;26;3345;9.500000;50;4.127445;0.132051
10507;27;3352;9.500000;57;3.109061;0.068222
10507;30;3334;9.500000;30;-0.876750;0.335871
10507;31;3369;9.500000;36;1.098019;0.214155
10507;32;3324;9.500000;45;-1.571415;0.477395
10507;33;3372;9.500000;62;2.284192;0.471639
10507;34;3334;9.500000;57;4.127445;0.059429
10507;35;3353;9.500000;75;3.109061;0.218314
10507;38;3352;9.500000;45;1.570000;0.496267
10508;0;3394;9.500000;24;4.239611;0.411350
10508;1;3383;9.500000;29;4.239611;0.354944
10508;2;3420;9.500000;28;1.873047;0.461300
10508;3;3398;9.500000;42;3.172532;0.380853
10508;9;3399;9.500000;27;3.172532;0.460002
10508;10;3399;9.500000;27;3.172532;0.098498
10508;11;3377;9.500000;32;4.239611;0.383611
10508;12;3428;9.500000;30;1.873047;0.330055
10508;13;3398;9.500000;50;3.172532;0.208609
10508;21;3405;9.500000;23;1.873047;0.498537
10508;22;3391;9.500000;25;4.239611;0.146671
10508;23;3410;9.500000;24;1.873047;0.449169
10508;24;3399;9.500000;32;3.172532;0.088806
10508;30;3379;9.500000;31;4.239611;0.469911
10508;31;3425;9.500000;29;1.873047;0.349991
10508;32;3398;9.500000;47;3.172532;0.176073
10508;38;3399;9.500000;21;1.570000;0.490458
10509;0;3311;9.500000;15;-1.529773;0.492482
10509;1;3300;9.500000;14;-1.529773;0.493665
10509;2;3325;9.500000;22;2.264843;0.142207
10509;3;3301;9.500000;21;4.343051;0.408234
10509;4;3309;9.500000;29;3.604479;0.232354
10509;9;3314;9.500000;19;3.604479;0.474372
10509;10;3312;9.500000;17;4.343051;0.229615
10509;11;3294;9.500000;14;-1.529773;0.250561
10509;12;3328;9.500000;25;2.264843;0.368202
10509;13;3296;9.500000;23;4.343051;0.457703
10509;14;3307;9.500000;34;3.604479;0.397379
10509;21;3319;9.500000;17;2.264843;0.221039
10509;22;3308;9.500000;15;-1.529773;0.167560
10509;23;3320;9.500000;19;2.264843;0.191731
10509;24;3309;9.500000;18;4.343051;0.326770
10509;25;3313;9.500000;22;3.604479;0.337593
10509;30;3297;9.500000;14;-1.529773;0.305968
10509;31;3326;9.500000;24;2.264843;0.105783
10509;32;3298;9.500000;22;4.343051;0.403973
10509;33;3308;9.500000;32;3.604479;0.100635
10509;38;3316;9.500000;15;1.570000;0.503874
10510;0;3532;9.500000;1975;-0.249273;0.273800
10510;1;3528;9.500000;1958;-0.249273;0.138091
10510;2;3546;9.500000;1967;0.666180;0.183859
10510;3;3519;9.500000;1976;-1.127999;0.291224
10510;4;3546;9.500000;2000;2.497359;0.020314
10510;5;3509;9.500000;1989;4.470642;0.451951
10510;6;3522;9.500000;2003;3.684321;0.240273
10510;9;3538;9.500000;1988;2.497359;0.188282
10510;10;3529;9.500000;1981;-1.127999;0.250026
10510;11;3525;9.500000;1949;-0.249273;0.245835
10510;12;3551;9.500000;1961;0.666180;0.223052
10510;13;3513;9.500000;1973;-1.127999;0.087994
10510;14;3551;9.500000;2006;2.497359;0.252043
10510;15;3500;9.500000;1991;4.470642;0.440238
10510;16;3518;9.500000;2010;3.684321;0.427330
10510;21;3538;9.500000;1978;0.666180;0.152918
10510;22;3531;9.500000;1970;-0.249273;0.430274
10510;23;3540;9.500000;1975;0.666180;0.021785
10510;24;3526;9.500000;1979;-1.127999;0.085232
10510;25;3540;9.500000;1991;2.497359;0.370802
