1487;supply_node;3043;9.782150;551;-1.570000;0
1487;supply_node;3042;9.768577;561;-1.570000;0
1487;supply_node;3062;10.331313;536;-1.570000;0
1487;arms_factory;3057;11.199806;548;-1.570000;0
1487;arms_factory;3062;10.643086;553;-1.570000;0
1487;arms_factory;3059;11.446017;554;-1.570000;0
1487;arms_factory;3050;10.832402;564;-1.570000;0
1487;arms_factory;3052;10.957608;568;-1.570000;0
1487;arms_factory;3053;10.776688;568;-1.570000;0
1487;industrial_complex;3045;10.189758;559;-1.570000;0
1487;industrial_complex;3046;10.322344;551;-1.570000;0
1487;industrial_complex;3050;10.821358;557;-1.570000;0
1487;industrial_complex;3062;10.445441;538;-1.570000;0
1487;industrial_complex;3046;10.352414;556;-1.570000;0
1487;industrial_complex;3058;11.039983;543;-1.570000;0
1487;air_base;3049;9.712191;541;-1.570000;0
1487;bunker;3056;12.250403;534;-1.570000;0
1487;bunker;3044;10.038649;560;-1.570000;0
1487;bunker;3054;11.001906;553;-1.570000;0
1487;bunker;3051;10.497571;551;-1.570000;0
1487;coastal_bunker;3041;9.760352;562;-1.570000;0
1487;coastal_bunker;3063;9.888784;538;-1.570000;0
1487;coastal_bunker;3066;9.781664;555;-1.570000;0
1487;coastal_bunker;3047;9.751495;549;-1.570000;0
1487;dockyard;3040;9.661607;563;-1.570000;0
1487;naval_base_spawn;3040;9.550504;567;-1.570000;9129
1487;naval_base_spawn;3050;9.700288;542;-1.570000;9129
1487;naval_base_spawn;3051;9.906763;547;-1.570000;9129
1487;naval_base_spawn;3044;9.751495;550;-1.570000;9129
1487;anti_air_building;3057;11.877019;539;-1.570000;0
1487;anti_air_building;3044;10.471825;553;-1.570000;0
1487;anti_air_building;3065;10.050548;553;-1.570000;0
1487;synthetic_refinery;3056;11.686633;556;-1.570000;0
1487;nuclear_reactor_spawn;3049;9.937987;549;-1.570000;0
1487;rocket_site_spawn;3049;10.706197;555;-1.570000;0
1487;radar_station;3051;11.007150;556;-1.570000;0
1487;fuel_silo;3047;9.751495;549;-1.570000;0
1487;floating_harbor;3060;10.479284;532;-1.570000;0
1487;stronghold_network;3055;12.459912;535;-1.570000;0
1487;special_project_facility_spawn;3050;11.375418;536;-1.570000;0
1487;special_project_facility_spawn;3051;11.075569;555;-1.570000;0
1487;special_project_facility_spawn;3044;10.272693;552;-1.570000;0
1487;special_project_facility_spawn;3049;10.635467;552;-1.570000;0
1488;supply_node;3297;9.774337;691;-1.570000;0
1488;supply_node;3254;9.630870;646;-1.570000;0
1488;supply_node;3253;9.659020;703;-1.570000;0
1488;supply_node;3273;9.531223;667;-1.570000;0
1488;supply_node;3294;9.560159;688;-1.570000;0
1488;supply_node;3274;9.568011;686;-1.570000;0
1488;supply_node;3285;9.663469;680;-1.570000;0
1488;supply_node;3258;9.780869;699;-1.570000;0
1488;supply_node;3264;9.729703;657;-1.570000;0
1488;supply_node;3239;9.578619;706;-1.570000;0
1488;supply_node;3256;9.772980;701;-1.570000;0
1488;supply_node;3232;9.846120;688;-1.570000;0
1488;arms_factory;3298;9.911555;698;-1.570000;0
1488;arms_factory;3258;9.970840;683;-1.570000;0
1488;arms_factory;3237;9.877583;699;-1.570000;0
1488;arms_factory;3275;9.956617;670;-1.570000;0
1488;arms_factory;3284;9.565456;689;-1.570000;0
1488;arms_factory;3256;10.231860;706;-1.570000;0
1488;industrial_complex;3247;10.021102;693;-1.570000;0
1488;industrial_complex;3296;9.770876;690;-1.570000;0
1488;industrial_complex;3245;10.146758;701;-1.570000;0
1488;industrial_complex;3288;10.120719;692;-1.570000;0
1488;industrial_complex;3232;9.982330;693;-1.570000;0
1488;industrial_complex;3263;10.193376;676;-1.570000;0
1488;air_base;3246;10.265825;708;-1.570000;0
1488;bunker;3277;10.090009;673;-1.570000;0
1488;bunker;3297;10.193179;695;-1.570000;0
1488;bunker;3261;10.132452;664;-1.570000;0
1488;bunker;3269;10.181616;678;-1.570000;0
1488;bunker;3283;10.129507;680;-1.570000;0
1488;bunker;3269;10.116482;670;-1.570000;0
1488;bunker;3240;9.775705;702;-1.570000;0
1488;bunker;3250;10.215840;687;-1.570000;0
1488;bunker;3271;10.192226;674;-1.570000;0
1488;bunker;3266;10.098730;666;-1.570000;0
1488;bunker;3260;10.094215;668;-1.570000;0
1488;bunker;3252;9.641919;678;-1.570000;0
1488;coastal_bunker;3261;9.565717;700;-1.570000;0
1488;coastal_bunker;3231;9.749716;691;-1.570000;0
1488;coastal_bunker;3269;9.530503;664;-1.570000;0
1488;coastal_bunker;3250;9.769209;692;-1.570000;0
1488;coastal_bunker;3290;9.659018;686;-1.570000;0
1488;coastal_bunker;3272;9.831073;667;-1.570000;0
1488;coastal_bunker;3264;9.565318;683;-1.570000;0
1488;coastal_bunker;3260;9.528112;645;-1.570000;0
1488;coastal_bunker;3239;9.572226;701;-1.570000;0
1488;coastal_bunker;3300;9.688737;696;-1.570000;0
1488;coastal_bunker;3286;9.664488;682;-1.570000;0
1488;coastal_bunker;3282;9.763593;686;-1.570000;0
1488;dockyard;3279;9.559236;686;-1.570000;0
1488;naval_base_spawn;3261;9.863046;702;-1.570000;8808
1488;naval_base_spawn;3240;9.657909;686;-1.570000;9128
1488;naval_base_spawn;3263;9.631911;655;-1.570000;8808
1488;naval_base_spawn;3247;9.764874;701;-1.570000;8808
1488;naval_base_spawn;3287;9.670434;694;-1.570000;8808
1488;naval_base_spawn;3276;9.533519;669;-1.570000;8808
1488;naval_base_spawn;3257;9.529982;670;-1.570000;8808
1488;naval_base_spawn;3257;9.625010;642;-1.570000;9652
1488;naval_base_spawn;3236;9.781248;714;-1.570000;8810
1488;naval_base_spawn;3289;9.784173;697;-1.570000;8808
1488;naval_base_spawn;3288;9.656671;684;-1.570000;8808
1488;naval_base_spawn;3280;9.559892;686;-1.570000;8808
1488;anti_air_building;3273;10.215667;679;-1.570000;0
1488;anti_air_building;3286;9.865549;691;-1.570000;0
1488;anti_air_building;3244;10.222311;703;-1.570000;0
1488;synthetic_refinery;3259;10.082085;665;-1.570000;0
1488;nuclear_reactor_spawn;3241;10.316941;694;-1.570000;0
1488;rocket_site_spawn;3239;10.297072;693;-1.570000;0
1488;radar_station;3279;9.559236;686;-1.570000;0
1488;fuel_silo;3273;10.180894;681;-1.570000;0
1488;floating_harbor;3245;9.759682;686;-1.570000;0
1488;stronghold_network;3294;10.195634;693;-1.570000;0
1488;special_project_facility_spawn;3231;9.750059;693;-1.570000;0
1488;special_project_facility_spawn;3251;10.165412;706;-1.570000;0
1488;special_project_facility_spawn;3251;9.558636;703;-1.570000;0
1488;special_project_facility_spawn;3262;10.072460;658;-1.570000;0
1488;special_project_facility_spawn;3243;9.557146;686;-1.570000;0
1488;special_project_facility_spawn;3274;10.177432;682;-1.570000;0
1488;special_project_facility_spawn;3259;10.074606;674;-1.570000;0
1488;special_project_facility_spawn;3250;9.988762;691;-1.570000;0
1488;special_project_facility_spawn;3236;10.158020;689;-1.570000;0
1488;special_project_facility_spawn;3238;10.175800;710;-1.570000;0
1488;special_project_facility_spawn;3285;10.120067;684;-1.570000;0
1488;special_project_facility_spawn;3282;10.150057;680;-1.570000;0
1489;supply_node;3241;9.688154;719;-1.570000;0
1489;arms_factory;3258;10.141898;717;-1.570000;0
1489;arms_factory;3260;9.881578;715;-1.570000;0
1489;arms_factory;3262;10.141003;711;-1.570000;0
1489;arms_factory;3256;10.193758;717;-1.570000;0
1489;arms_factory;3260;10.119582;713;-1.570000;0
1489;arms_factory;3244;10.180637;718;-1.570000;0
1489;industrial_complex;3243;9.588611;720;-1.570000;0
1489;industrial_complex;3251;10.237679;718;-1.570000;0
1489;industrial_complex;3251;10.334245;715;-1.570000;0
1489;industrial_complex;3256;9.889819;720;-1.570000;0
1489;industrial_complex;3256;10.351044;709;-1.570000;0
1489;industrial_complex;3256;10.351044;709;-1.570000;0
1489;air_base;3256;9.573814;721;-1.570000;0
1489;bunker;3250;10.370855;711;-1.570000;0
1489;coastal_bunker;3251;9.883009;722;-1.570000;0
1489;dockyard;3262;9.767714;713;-1.570000;0
1489;naval_base_spawn;3258;9.688154;720;-1.570000;8810
1489;anti_air_building;3251;9.883009;722;-1.570000;0
1489;anti_air_building;3260;9.765269;717;-1.570000;0
1489;anti_air_building;3260;10.211732;709;-1.570000;0
1489;synthetic_refinery;3249;9.889551;722;-1.570000;0
1489;nuclear_reactor_spawn;3252;10.154951;720;-1.570000;0
1489;rocket_site_spawn;3263;10.108121;711;-1.570000;0
1489;radar_station;3252;10.154951;720;-1.570000;0
1489;fuel_silo;3256;9.573814;721;-1.570000;0
1489;floating_harbor;3245;9.784920;721;-1.570000;0
1489;stronghold_network;3261;9.669675;715;-1.570000;0
1489;special_project_facility_spawn;3244;10.031673;719;-1.570000;0
1490;supply_node;2917;9.904866;2010;-1.570000;0
1490;supply_node;2920;10.228626;2033;-1.570000;0
1490;arms_factory;2917;11.861592;2006;-1.570000;0
1490;arms_factory;2957;13.949841;2013;-1.570000;0
1490;arms_factory;2931;14.118372;2002;-1.570000;0
1490;arms_factory;2951;10.338673;2041;-1.570000;0
1490;arms_factory;2942;10.180457;2012;-1.570000;0
1490;arms_factory;2938;11.818567;2003;-1.570000;0
1490;industrial_complex;2951;13.853195;2032;-1.570000;0
1490;industrial_complex;2941;13.584773;2019;-1.570000;0
1490;industrial_complex;2924;14.782097;2003;-1.570000;0
1490;industrial_complex;2947;13.449609;2016;-1.570000;0
1490;industrial_complex;2921;11.829614;2016;-1.570000;0
1490;industrial_complex;2927;11.334171;1992;-1.570000;0
1490;air_base;2949;14.199255;2023;-1.570000;0
1490;bunker;2921;11.945696;2028;-1.570000;0
1490;bunker;2940;9.755157;2025;-1.570000;0
1490;coastal_bunker;2946;10.038259;2037;-1.570000;0
1490;coastal_bunker;2940;10.421353;2001;-1.570000;0
1490;dockyard;2914;10.215963;2020;-1.570000;0
1490;naval_base_spawn;2946;10.038259;2037;-1.570000;10340
1490;naval_base_spawn;2922;10.221692;2018;-1.570000;10340
1490;anti_air_building;2961;13.644547;2010;-1.570000;0
1490;anti_air_building;2948;14.010522;2025;-1.570000;0
1490;anti_air_building;2933;12.381178;1996;-1.570000;0
1490;synthetic_refinery;2955;11.315437;2039;-1.570000;0
1490;nuclear_reactor_spawn;2960;13.918619;2007;-1.570000;0
1490;rocket_site_spawn;2936;12.238445;2003;-1.570000;0
1490;radar_station;2960;9.849297;1995;-1.570000;0
1490;fuel_silo;2938;11.768607;2005;-1.570000;0
1490;floating_harbor;2934;9.972851;2021;-1.570000;0
1490;stronghold_network;2924;10.505166;2028;-1.570000;0
1490;special_project_facility_spawn;2929;14.849724;2008;-1.570000;0
1490;special_project_facility_spawn;2917;11.846033;2018;-1.570000;0
1491;supply_node;3105;9.616140;583;-1.570000;0
1491;supply_node;3108;9.515760;552;-1.570000;0
1491;arms_factory;3096;10.058443;558;-1.570000;0
1491;arms_factory;3096;10.057280;557;-1.570000;0
1491;arms_factory;3097;10.081392;555;-1.570000;0
1491;arms_factory;3098;10.080585;556;-1.570000;0
1491;arms_factory;3097;10.067481;558;-1.570000;0
1491;arms_factory;3104;9.963497;571;-1.570000;0
1491;industrial_complex;3112;9.850485;569;-1.570000;0
1491;industrial_complex;3114;10.160464;583;-1.570000;0
1491;industrial_complex;3100;10.115161;555;-1.570000;0
1491;industrial_complex;3100;10.093761;557;-1.570000;0
1491;industrial_complex;3115;10.163682;585;-1.570000;0
1491;industrial_complex;3099;10.093683;554;-1.570000;0
1491;air_base;3105;10.083057;563;-1.570000;0
1491;bunker;3103;10.090218;556;-1.570000;0
1491;bunker;3092;9.951495;547;-1.570000;0
1491;coastal_bunker;3112;9.531456;567;-1.570000;0
1491;coastal_bunker;3107;9.618454;550;-1.570000;0
1491;dockyard;3108;9.515760;552;-1.570000;0
1491;naval_base_spawn;3111;9.727989;566;-1.570000;9131
1491;naval_base_spawn;3094;9.515760;559;-1.570000;9125
1491;anti_air_building;3103;10.079967;568;-1.570000;0
1491;anti_air_building;3108;10.062151;565;-1.570000;0
1491;anti_air_building;3104;10.095033;562;-1.570000;0
1491;synthetic_refinery;3092;9.962698;551;-1.570000;0
1491;nuclear_reactor_spawn;3097;10.080843;552;-1.570000;0
1491;rocket_site_spawn;3115;10.136267;582;-1.570000;0
1491;radar_station;3118;10.065740;580;-1.570000;0
1491;fuel_silo;3110;10.111536;583;-1.570000;0
1491;floating_harbor;3108;9.514433;553;-1.570000;0
1491;stronghold_network;3107;10.115453;576;-1.570000;0
1491;special_project_facility_spawn;3111;10.128645;582;-1.570000;0
1491;special_project_facility_spawn;3110;10.134927;571;-1.570000;0
1492;supply_node;3101;9.717854;585;-1.570000;0
1492;supply_node;3089;9.655008;581;-1.570000;0
1492;supply_node;3099;9.524087;583;-1.570000;0
1492;supply_node;3124;9.813168;594;-1.570000;0
1492;supply_node;3090;9.515615;598;-1.570000;0
1492;arms_factory;3111;10.157573;593;-1.570000;0
1492;arms_factory;3109;10.164564;612;-1.570000;0
1492;arms_factory;3114;10.145372;594;-1.570000;0
1492;arms_factory;3090;9.523067;594;-1.570000;0
1492;arms_factory;3113;10.142344;596;-1.570000;0
1492;arms_factory;3094;9.554309;578;-1.570000;0
1492;industrial_complex;3117;10.141370;588;-1.570000;0
1492;industrial_complex;3098;10.107422;605;-1.570000;0
1492;industrial_complex;3095;10.083435;600;-1.570000;0
1492;industrial_complex;3114;10.217124;587;-1.570000;0
1492;industrial_complex;3094;10.078601;596;-1.570000;0
1492;industrial_complex;3113;10.149495;595;-1.570000;0
1492;air_base;3090;9.522021;589;-1.570000;0
1492;bunker;3108;10.061156;586;-1.570000;0
1492;bunker;3098;10.084969;607;-1.570000;0
1492;bunker;3102;9.834323;617;-1.570000;0
1492;bunker;3109;10.177780;611;-1.570000;0
1492;bunker;3120;10.066401;595;-1.570000;0
1492;coastal_bunker;3115;9.526856;617;-1.570000;0
1492;coastal_bunker;3101;9.717854;585;-1.570000;0
1492;coastal_bunker;3094;9.515826;607;-1.570000;0
1492;coastal_bunker;3126;9.612112;591;-1.570000;0
1492;coastal_bunker;3091;9.862196;577;-1.570000;0
1492;dockyard;3100;9.625533;616;-1.570000;0
1492;naval_base_spawn;3119;9.630003;611;-1.570000;9131
1492;naval_base_spawn;3100;9.520482;584;-1.570000;9125
1492;naval_base_spawn;3094;9.515826;607;-1.570000;9131
1492;naval_base_spawn;3122;9.612112;599;-1.570000;9131
1492;naval_base_spawn;3088;9.688100;578;-1.570000;9126
1492;anti_air_building;3093;10.097672;589;-1.570000;0
1492;anti_air_building;3122;10.046863;590;-1.570000;0
1492;anti_air_building;3099;10.132727;603;-1.570000;0
1492;synthetic_refinery;3111;10.168642;606;-1.570000;0
1492;nuclear_reactor_spawn;3095;10.124078;585;-1.570000;0
1492;rocket_site_spawn;3089;10.020195;578;-1.570000;0
1492;radar_station;3099;10.177163;596;-1.570000;0
1492;fuel_silo;3115;10.184414;588;-1.570000;0
1492;floating_harbor;3100;9.520482;584;-1.570000;0
1492;stronghold_network;3094;10.080018;594;-1.570000;0
1492;special_project_facility_spawn;3111;10.126257;612;-1.570000;0
1492;special_project_facility_spawn;3104;10.117130;614;-1.570000;0
1492;special_project_facility_spawn;3095;10.062935;602;-1.570000;0
1492;special_project_facility_spawn;3091;9.819533;601;-1.570000;0
1492;special_project_facility_spawn;3096;10.145612;587;-1.570000;0
1493;supply_node;1919;9.735390;740;-1.570000;0
1493;arms_factory;1933;9.528712;745;-1.570000;0
1493;arms_factory;1935;10.435282;735;-1.570000;0
1493;arms_factory;1922;10.130750;737;-1.570000;0
1493;arms_factory;1927;10.406009;735;-1.570000;0
1493;arms_factory;1958;10.086237;745;-1.570000;0
1493;arms_factory;1958;10.144588;743;-1.570000;0
1493;industrial_complex;1921;10.150605;732;-1.570000;0
1493;industrial_complex;1927;10.406009;735;-1.570000;0
1493;industrial_complex;1968;9.720584;746;-1.570000;0
1493;industrial_complex;1920;10.154734;730;-1.570000;0
1493;industrial_complex;1920;10.117784;733;-1.570000;0
1493;industrial_complex;1932;10.410622;735;-1.570000;0
1493;air_base;1928;9.738432;749;-1.570000;0
1493;bunker;1946;10.196627;738;-1.570000;0
1493;coastal_bunker;1915;9.624912;726;-1.570000;0
1493;dockyard;1921;9.535461;745;-1.570000;0
1493;naval_base_spawn;1941;9.728310;745;-1.570000;8707
1493;anti_air_building;1928;10.392061;737;-1.570000;0
1493;anti_air_building;1925;9.736288;749;-1.570000;0
1493;anti_air_building;1945;10.302127;734;-1.570000;0
1493;synthetic_refinery;1918;10.098958;731;-1.570000;0
1493;nuclear_reactor_spawn;1954;9.960335;743;-1.570000;0
1493;rocket_site_spawn;1941;10.176076;739;-1.570000;0
1493;radar_station;1932;10.247148;739;-1.570000;0
1493;fuel_silo;1923;10.242885;731;-1.570000;0
1493;floating_harbor;1961;9.524429;748;-1.570000;0
1493;stronghold_network;1952;10.104442;742;-1.570000;0
1493;special_project_facility_spawn;1948;10.219507;738;-1.570000;0
1494;supply_node;1921;9.733997;717;-1.570000;0
1494;arms_factory;1938;9.727138;718;-1.570000;0
1494;arms_factory;1931;9.870326;716;-1.570000;0
1494;arms_factory;1934;10.116375;718;-1.570000;0
1494;arms_factory;1936;10.287144;726;-1.570000;0
1494;arms_factory;1914;9.525652;724;-1.570000;0
1494;arms_factory;1956;10.247393;733;-1.570000;0
1494;industrial_complex;1947;10.291062;729;-1.570000;0
1494;industrial_complex;1955;10.256954;733;-1.570000;0
1494;industrial_complex;1957;10.070501;722;-1.570000;0
1494;industrial_complex;1913;10.102021;713;-1.570000;0
1494;industrial_complex;1968;9.983034;735;-1.570000;0
1494;industrial_complex;1913;9.963443;721;-1.570000;0
1494;air_base;1953;10.208781;723;-1.570000;0
1494;bunker;1920;10.172221;728;-1.570000;0
1494;coastal_bunker;1913;9.836113;710;-1.570000;0
1494;dockyard;1926;9.729359;717;-1.570000;0
1494;naval_base_spawn;1941;9.636210;718;-1.570000;8716
1494;anti_air_building;1917;10.119330;723;-1.570000;0
1494;anti_air_building;1937;10.329687;729;-1.570000;0
1494;anti_air_building;1912;9.853538;716;-1.570000;0
1494;synthetic_refinery;1919;10.174323;720;-1.570000;0
1494;nuclear_reactor_spawn;1911;9.533908;712;-1.570000;0
1494;rocket_site_spawn;1919;10.207191;723;-1.570000;0
1494;radar_station;1921;10.160255;721;-1.570000;0
1494;fuel_silo;1929;10.348360;723;-1.570000;0
1494;floating_harbor;1948;9.523798;716;-1.570000;0
1494;stronghold_network;1953;10.235951;725;-1.570000;0
1494;special_project_facility_spawn;1954;10.206964;726;-1.570000;0
1495;supply_node;2904;9.888705;1913;-1.570000;0
1495;arms_factory;2910;14.581146;1931;-1.570000;0
1495;arms_factory;2914;12.819687;1921;-1.570000;0
1495;arms_factory;2911;15.385600;1941;-1.570000;0
1495;arms_factory;2905;11.264001;1929;-1.570000;0
1495;arms_factory;2914;13.696542;1925;-1.570000;0
1495;arms_factory;2909;12.819794;1926;-1.570000;0
1495;industrial_complex;2914;12.506549;1919;-1.570000;0
1495;industrial_complex;2917;12.199615;1921;-1.570000;0
1495;industrial_complex;2907;11.585962;1925;-1.570000;0
1495;industrial_complex;2916;11.446500;1915;-1.570000;0
1495;industrial_complex;2907;13.320335;1941;-1.570000;0
1495;industrial_complex;2918;11.603755;1920;-1.570000;0
1495;air_base;2905;11.662236;1937;-1.570000;0
1495;bunker;2909;12.819794;1926;-1.570000;0
1495;coastal_bunker;2918;10.457559;1917;-1.570000;0
1495;dockyard;2902;9.699718;1914;-1.570000;0
1495;naval_base_spawn;2906;10.558473;1924;-1.570000;10344
1495;anti_air_building;2906;12.831230;1939;-1.570000;0
1495;anti_air_building;2916;12.613426;1922;-1.570000;0
1495;anti_air_building;2908;15.414244;1934;-1.570000;0
1495;synthetic_refinery;2914;11.895265;1913;-1.570000;0
1495;nuclear_reactor_spawn;2911;10.821454;1910;-1.570000;0
1495;rocket_site_spawn;2917;11.600253;1918;-1.570000;0
1495;radar_station;2908;11.905911;1914;-1.570000;0
1495;fuel_silo;2910;12.860442;1924;-1.570000;0
1495;floating_harbor;2919;9.852383;1918;-1.570000;0
1495;stronghold_network;2908;13.491582;1929;-1.570000;0
1495;special_project_facility_spawn;2915;12.241891;1918;-1.570000;0
1496;supply_node;2927;10.392509;1957;-1.570000;0
1496;arms_factory;2920;13.911316;1952;-1.570000;0
1496;arms_factory;2908;12.091270;1953;-1.570000;0
1496;arms_factory;2912;13.723430;1947;-1.570000;0
1496;arms_factory;2928;10.724992;1931;-1.570000;0
1496;arms_factory;2914;14.501935;1929;-1.570000;0
1496;arms_factory;2927;15.008728;1947;-1.570000;0
1496;industrial_complex;2910;12.474590;1954;-1.570000;0
1496;industrial_complex;2917;13.004745;1924;-1.570000;0
1496;industrial_complex;2907;11.163451;1956;-1.570000;0
1496;industrial_complex;2915;15.200320;1931;-1.570000;0
